ID,iso_code,洲名,國家,日期,總確診數,新增確診數,七天移動平均新增確診數,總死亡數,新增死亡數,七天移動平均新增死亡數,每百萬人確診數,每百萬人死亡數,傳染率,新增檢驗件數,總檢驗件數,每千人檢驗件數,七天移動平均新增檢驗件數,陽性率,每確診案例相對檢驗數量,疫苗總接種總劑數,疫苗總接種人數,疫苗新增接種劑數,每百人接種疫苗劑數,每百人接種疫苗人數,疫情控管指數,解除隔離數,解封指數
1238,OWID_AFR,非洲,非洲,2021/9/29,8272688,15850,10891.286,209931,333,387.857,6023.13,152.845,0,0,0,0,0,0,0,147914803,92344417,368761,11,7,0,0,99999
1239,OWID_AFR,非洲,非洲,2021/9/30,8286283,13595,10741.143,210407,476,389.857,6033.028,153.192,0,0,0,0,0,0,0,149780165,93631783,1865362,11,7,0,0,99999
1240,OWID_AFR,非洲,非洲,2021/10/1,8328025,41742,14953.429,211593,1186,479,6063.42,154.055,0,0,0,0,0,0,0,150219142,93897150,438977,11,7,0,0,99999
1241,OWID_AFR,非洲,非洲,2021/10/2,8334386,6361,14477.286,211803,210,468.571,6068.051,154.208,0,0,0,0,0,0,0,151342122,94439381,1122980,11,7,0,0,99999
1242,OWID_AFR,非洲,非洲,2021/10/3,8339841,5455,14413.857,212040,237,469.571,6072.023,154.381,0,0,0,0,0,0,0,151859331,94755780,517209,11,7,0,0,99999
1243,OWID_AFR,非洲,非洲,2021/10/4,8344554,4713,13784.429,212239,199,432.714,6075.454,154.526,0,0,0,0,0,0,0,151984344,94812628,125013,11,7,0,0,99999
1244,OWID_AFR,非洲,非洲,2021/10/5,8353554,9000,13816.571,212575,336,425.286,6082.007,154.77,0,0,0,0,0,0,0,152624655,95140075,640311,11,7,0,0,99999
1245,OWID_AFR,非洲,非洲,2021/10/6,8366236,12682,13364,212886,311,422.143,6091.24,154.997,0,0,0,0,0,0,0,153282429,96180910,657774,11,7,0,0,99999
1246,OWID_AFR,非洲,非洲,2021/10/7,8374299,8063,12573.714,213212,326,400.714,6097.111,155.234,0,0,0,0,0,0,0,155245516,97675365,1963087,11,7,0,0,99999
1247,OWID_AFR,非洲,非洲,2021/10/8,8380407,6108,7483.143,213531,319,276.857,6101.558,155.466,0,0,0,0,0,0,0,159844313,101111131,4598797,12,7,0,0,99999
1248,OWID_AFR,非洲,非洲,2021/10/9,8385097,4690,7244.429,213704,173,271.571,6104.972,155.592,0,0,0,0,0,0,0,161254991,101535199,1410678,12,7,0,0,99999
1249,OWID_AFR,非洲,非洲,2021/10/10,8389799,4702,7136.857,213932,228,270.286,6108.396,155.758,0,0,0,0,0,0,0,161571883,101711720,316892,12,7,0,0,99999
1250,OWID_AFR,非洲,非洲,2021/10/11,8395217,5418,7237.571,214140,208,271.571,6112.341,155.91,0,0,0,0,0,0,0,162065665,101979148,493782,12,7,0,0,99999
1251,OWID_AFR,非洲,非洲,2021/10/12,8400833,5616,6754.143,214402,262,261,6116.429,156.101,0,0,0,0,0,0,0,162409569,102231105,343904,12,7,0,0,99999
1252,OWID_AFR,非洲,非洲,2021/10/13,8410521,9688,6326.429,214667,265,254.429,6123.483,156.293,0,0,0,0,0,0,0,164867648,103822655,2458079,12,8,0,0,99999
1253,OWID_AFR,非洲,非洲,2021/10/14,8416887,6366,6084,214854,187,234.571,6128.118,156.43,0,0,0,0,0,0,0,166819525,105339576,1951877,12,8,0,0,99999
1254,OWID_AFR,非洲,非洲,2021/10/15,8422906,6019,6071.286,215086,232,222.143,6132.5,156.599,0,0,0,0,0,0,0,168287706,105993391,1468181,12,8,0,0,99999
1255,OWID_AFR,非洲,非洲,2021/10/16,8427524,4618,6061,215310,224,229.429,6135.862,156.762,0,0,0,0,0,0,0,168380595,106036463,92889,12,8,0,0,99999
1256,OWID_AFR,非洲,非洲,2021/10/17,8431507,3983,5958.286,215504,194,224.571,6138.762,156.903,0,0,0,0,0,0,0,172722293,108338569,4341698,13,8,0,0,99999
1257,OWID_AFR,非洲,非洲,2021/10/18,8438357,6850,6162.857,215669,165,218.429,6143.75,157.023,0,0,0,0,0,0,0,174293578,109314019,1571285,13,8,0,0,99999
1258,OWID_AFR,非洲,非洲,2021/10/19,8444411,6054,6225.429,215909,240,215.286,6148.157,157.198,0,0,0,0,0,0,0,175403230,109824887,1109652,13,8,0,0,99999
1259,OWID_AFR,非洲,非洲,2021/10/20,8448997,4586,5496.571,216154,245,212.429,6151.496,157.376,0,0,0,0,0,0,0,176362270,110950186,959040,13,8,0,0,99999
1260,OWID_AFR,非洲,非洲,2021/10/21,8454697,5700,5401.429,216403,249,221.286,6155.646,157.557,0,0,0,0,0,0,0,178598396,112795282,2236126,13,8,0,0,99999
1261,OWID_AFR,非洲,非洲,2021/10/22,8459345,4648,5205.571,216589,186,214.714,6159.03,157.693,0,0,0,0,0,0,0,179082491,113005602,484095,13,8,0,0,99999
1262,OWID_AFR,非洲,非洲,2021/10/23,8463296,3951,5110.286,216779,190,209.857,6161.907,157.831,0,0,0,0,0,0,0,182220329,115021518,3137838,13,8,0,0,99999
1263,OWID_AFR,非洲,非洲,2021/10/24,8466514,3218,5001,216931,152,203.857,6164.25,157.942,0,0,0,0,0,0,0,184721409,115856253,2501080,13,8,0,0,99999
1264,OWID_AFR,非洲,非洲,2021/10/25,8473216,6702,4979.857,217122,191,207.571,6169.13,158.081,0,0,0,0,0,0,0,185159437,116082807,438028,13,8,0,0,99999
1265,OWID_AFR,非洲,非洲,2021/10/26,8477472,4256,4723,217339,217,204.286,6172.228,158.239,0,0,0,0,0,0,0,186808022,117010327,1648585,14,9,0,0,99999
1266,OWID_AFR,非洲,非洲,2021/10/27,8484178,6706,5025.857,217621,282,209.571,6177.111,158.444,0,0,0,0,0,0,0,187211181,117197081,403159,14,9,0,0,99999
1267,OWID_AFR,非洲,非洲,2021/10/28,8489226,5048,4932.714,217820,199,202.429,6180.786,158.589,0,0,0,0,0,0,0,189812420,118967954,2601239,14,9,0,0,99999
1268,OWID_AFR,非洲,非洲,2021/10/29,8493364,4138,4859.857,217987,167,199.714,6183.799,158.711,0,0,0,0,0,0,0,193298838,120632628,3486418,14,9,0,0,99999
1269,OWID_AFR,非洲,非洲,2021/10/30,8496089,2725,4684.714,218099,112,188.571,6185.783,158.792,0,0,0,0,0,0,0,194364132,121168185,1065294,14,9,0,0,99999
1270,OWID_AFR,非洲,非洲,2021/10/31,8499387,3298,4696.143,218234,135,186.143,6188.184,158.891,0,0,0,0,0,0,0,196483384,122539449,2119252,14,9,0,0,99999
1271,OWID_AFR,非洲,非洲,2021/11/1,8503442,4055,4318,218395,161,181.857,6191.136,159.008,0,0,0,0,0,0,0,197839990,123229119,1356606,14,9,0,0,99999
1272,OWID_AFR,非洲,非洲,2021/11/2,8507361,3919,4269.857,218561,166,174.571,6193.99,159.129,0,0,0,0,0,0,0,199148781,123939796,1308791,14,9,0,0,99999
1273,OWID_AFR,非洲,非洲,2021/11/3,8513245,5884,4152.429,218770,209,164.143,6198.274,159.281,0,0,0,0,0,0,0,199675106,124267278,526325,15,9,0,0,99999
1274,OWID_AFR,非洲,非洲,2021/11/4,8517048,3803,3974.571,218965,195,163.571,6201.043,159.423,0,0,0,0,0,0,0,202374045,126212773,2698939,15,9,0,0,99999
1275,OWID_AFR,非洲,非洲,2021/11/5,8526645,9597,4754.429,219201,236,173.429,6208.03,159.595,0,0,0,0,0,0,0,202648079,126356467,274034,15,9,0,0,99999
1276,OWID_AFR,非洲,非洲,2021/11/6,8529456,2811,4766.714,219350,149,178.714,6210.076,159.703,0,0,0,0,0,0,0,204745340,127516249,2097261,15,9,0,0,99999
1277,OWID_AFR,非洲,非洲,2021/11/7,8532010,2554,4660.429,219492,142,179.714,6211.936,159.806,0,0,0,0,0,0,0,205555308,128042693,809968,15,9,0,0,99999
1278,OWID_AFR,非洲,非洲,2021/11/8,8535939,3929,4642.429,219651,159,179.429,6214.797,159.922,0,0,0,0,0,0,0,206053512,128327363,498204,15,9,0,0,99999
1279,OWID_AFR,非洲,非洲,2021/11/9,8540004,4065,4663.286,219839,188,182.571,6217.756,160.059,0,0,0,0,0,0,0,206503380,128549411,449868,15,9,0,0,99999
1280,OWID_AFR,非洲,非洲,2021/11/10,8547113,7109,4838.286,220055,216,183.571,6222.932,160.216,0,0,0,0,0,0,0,212190543,132155521,5687163,15,10,0,0,99999
1281,OWID_AFR,非洲,非洲,2021/11/11,8551321,4208,4896.143,220240,185,182.143,6225.996,160.351,0,0,0,0,0,0,0,213432447,133602320,1241904,16,10,0,0,99999
1282,OWID_AFR,非洲,非洲,2021/11/12,8554596,3275,3993,220394,154,170.429,6228.38,160.463,0,0,0,0,0,0,0,213839593,133838091,407146,16,10,0,0,99999
1283,OWID_AFR,非洲,非洲,2021/11/13,8557112,2516,3950.857,220788,394,205.429,6230.212,160.75,0,0,0,0,0,0,0,215537235,134817140,1697642,16,10,0,0,99999
1284,OWID_AFR,非洲,非洲,2021/11/14,8558453,1341,3777.571,220851,63,194.143,6231.188,160.796,0,0,0,0,0,0,0,216511112,135292936,973877,16,10,0,0,99999
1285,OWID_AFR,非洲,非洲,2021/11/15,8563215,4762,3896.571,220784,-67,161.857,6234.656,160.747,0,0,0,0,0,0,0,217692745,135800416,1181633,16,10,0,0,99999
1286,OWID_AFR,非洲,非洲,2021/11/16,8566590,3375,3798,220963,179,160.571,6237.113,160.877,0,0,0,0,0,0,0,217952644,135959360,259899,16,10,0,0,99999
1287,OWID_AFR,非洲,非洲,2021/11/17,8570111,3521,3285.429,221109,146,150.571,6239.676,160.984,0,0,0,0,0,0,0,218708724,136387032,756080,16,10,0,0,99999
1288,OWID_AFR,非洲,非洲,2021/11/18,8573222,3111,3128.714,221228,119,141.143,6241.941,161.07,0,0,0,0,0,0,0,222942080,138933065,4233356,16,10,0,0,99999
1289,OWID_AFR,非洲,非洲,2021/11/19,8577354,4132,3251.143,221384,156,141.429,6244.95,161.184,0,0,0,0,0,0,0,223223919,139103987,281839,16,10,0,0,99999
1290,OWID_AFR,非洲,非洲,2021/11/20,8580166,2812,3293.429,221487,103,99.857,6246.997,161.259,0,0,0,0,0,0,0,225688515,141286306,2464596,16,10,0,0,99999
1291,OWID_AFR,非洲,非洲,2021/11/21,8583278,3112,3546.429,221600,113,107,6249.263,161.341,0,0,0,0,0,0,0,227521597,142294021,1833082,17,10,0,0,99999
1292,OWID_AFR,非洲,非洲,2021/11/22,8586545,3267,3332.857,221718,118,133.429,6251.641,161.427,0,0,0,0,0,0,0,228603293,143107165,1081696,17,10,0,0,99999
1293,OWID_AFR,非洲,非洲,2021/11/23,8608841,3710,3380.714,221901,183,134,6267.875,161.56,0,0,0,0,0,0,0,229628174,143910065,1024881,17,10,0,0,99999
1294,OWID_AFR,非洲,非洲,2021/11/24,8613527,4686,3547.143,222043,142,133.429,6271.286,161.664,0,0,0,0,0,0,0,233073722,146391027,3445548,17,11,0,0,99999
1295,OWID_AFR,非洲,非洲,2021/11/25,8619243,5716,3919.286,222259,216,147.286,6275.448,161.821,0,0,0,0,0,0,0,233848431,147087996,774709,17,11,0,0,99999
1296,OWID_AFR,非洲,非洲,2021/11/26,8624079,4836,4019.857,222368,109,140.571,6278.969,161.9,0,0,0,0,0,0,0,234680995,147778796,832564,17,11,0,0,99999
1297,OWID_AFR,非洲,非洲,2021/11/27,8632315,8236,4794.714,222501,133,144.857,6284.965,161.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
