ID,iso_code,洲名,國家,日期,總確診數,新增確診數,七天移動平均新增確診數,總死亡數,新增死亡數,七天移動平均新增死亡數,每百萬人確診數,每百萬人死亡數,傳染率,新增檢驗件數,總檢驗件數,每千人檢驗件數,七天移動平均新增檢驗件數,陽性率,每確診案例相對檢驗數量,疫苗總接種總劑數,疫苗總接種人數,疫苗新增接種劑數,每百人接種疫苗劑數,每百人接種疫苗人數,疫情控管指數,解除隔離數,解封指數
90734,OWID_NAM,北美洲,北美洲,2021/9/21,51016900,156046,165097.857,1034807,3458,2859.143,85515.422,1734.562,0,0,0,0,0,0,0,605867575,338587988,1706846,102,57,0,0,99999
90735,OWID_NAM,北美洲,北美洲,2021/9/22,51182717,165817,159279.857,1038795,3988,2859.429,85793.367,1741.246,0,0,0,0,0,0,0,607879876,339313060,2012301,102,57,0,0,99999
90736,OWID_NAM,北美洲,北美洲,2021/9/23,51341897,159180,156115.429,1043093,4298,2884.286,86060.187,1748.451,0,0,0,0,0,0,0,609917815,340019295,2037939,102,57,0,0,99999
90737,OWID_NAM,北美洲,北美洲,2021/9/24,51551332,209435,152141.429,1046423,3330,2937,86411.246,1754.033,0,0,0,0,0,0,0,612361336,341011272,2443521,103,57,0,0,99999
90738,OWID_NAM,北美洲,北美洲,2021/9/25,51615190,63858,150297,1047325,902,2908,86518.286,1755.545,0,0,0,0,0,0,0,613969301,341574460,1607965,103,57,0,0,99999
90739,OWID_NAM,北美洲,北美洲,2021/9/26,51687330,72140,150736.714,1048761,1436,2907.714,86639.208,1757.952,0,0,0,0,0,0,0,614955351,341927032,986050,103,57,0,0,99999
90740,OWID_NAM,北美洲,北美洲,2021/9/27,51887618,200288,146680.571,1051633,2872,2897.714,86974.934,1762.766,0,0,0,0,0,0,0,616996753,342677998,2041402,103,57,0,0,99999
90741,OWID_NAM,北美洲,北美洲,2021/9/28,52028479,140861,144511.286,1055241,3608,2919.143,87211.048,1768.813,0,0,0,0,0,0,0,619074576,343260044,2077823,104,58,0,0,99999
90742,OWID_NAM,北美洲,北美洲,2021/9/29,52180305,151826,142512.571,1058736,3495,2848.714,87465.542,1774.672,0,0,0,0,0,0,0,621386748,343920625,2312172,104,58,0,0,99999
90743,OWID_NAM,北美洲,北美洲,2021/9/30,52314833,134528,138990.857,1062299,3563,2743.714,87691.04,1780.644,0,0,0,0,0,0,0,623752978,344623522,2366230,105,58,0,0,99999
90744,OWID_NAM,北美洲,北美洲,2021/10/1,52494418,179585,134726.571,1065245,2946,2688.857,87992.063,1785.582,0,0,0,0,0,0,0,626039034,345265938,2286056,105,58,0,0,99999
90745,OWID_NAM,北美洲,北美洲,2021/10/2,52555046,60628,134265.143,1066794,1549,2781.286,88093.689,1788.179,0,0,0,0,0,0,0,627479244,345658515,1440210,105,58,0,0,99999
90746,OWID_NAM,北美洲,北美洲,2021/10/3,52603386,48340,130865.143,1067409,615,2664,88174.717,1789.21,0,0,0,0,0,0,0,628078756,345834471,599512,105,58,0,0,99999
90747,OWID_NAM,北美洲,北美洲,2021/10/4,52784127,180741,128072.714,1070254,2845,2660.143,88477.679,1793.979,0,0,0,0,0,0,0,630470995,346559672,2392239,106,58,0,0,99999
90748,OWID_NAM,北美洲,北美洲,2021/10/5,52896704,112577,124032.143,1072430,2176,2455.571,88666.382,1797.626,0,0,0,0,0,0,0,631922601,346941138,1451606,106,58,0,0,99999
90749,OWID_NAM,北美洲,北美洲,2021/10/6,53032548,135844,121749,1076153,3723,2488.143,88894.086,1803.867,0,0,0,0,0,0,0,635401529,348709781,3478928,107,58,0,0,99999
90750,OWID_NAM,北美洲,北美洲,2021/10/7,53163503,130955,121238.571,1080076,3923,2539.571,89113.595,1810.442,0,0,0,0,0,0,0,637663107,349289794,2261578,107,59,0,0,99999
90751,OWID_NAM,北美洲,北美洲,2021/10/8,53309870,146367,116493.143,1082593,2517,2478.286,89358.938,1814.661,0,0,0,0,0,0,0,640343147,349998012,2680040,107,59,0,0,99999
90752,OWID_NAM,北美洲,北美洲,2021/10/9,53349323,39453,113468.143,1083098,505,2329.143,89425.07,1815.508,0,0,0,0,0,0,0,641824236,350395256,1481089,108,59,0,0,99999
90753,OWID_NAM,北美洲,北美洲,2021/10/10,53401928,52605,114077.429,1084154,1056,2392.143,89513.247,1817.278,0,0,0,0,0,0,0,642839907,350663452,1015671,108,59,0,0,99999
90754,OWID_NAM,北美洲,北美洲,2021/10/11,53518101,116173,104853.429,1085765,1611,2215.857,89707.979,1819.978,0,0,0,0,0,0,0,644424860,351401217,1584953,108,59,0,0,99999
90755,OWID_NAM,北美洲,北美洲,2021/10/12,53647982,129881,107325.429,1088941,3176,2358.714,89925.687,1825.302,0,0,0,0,0,0,0,646407418,352008659,1982558,108,59,0,0,99999
90756,OWID_NAM,北美洲,北美洲,2021/10/13,53786624,138642,107725.143,1092864,3923,2387.286,90158.082,1831.878,0,0,0,0,0,0,0,647773628,352357179,1366210,109,59,0,0,99999
90757,OWID_NAM,北美洲,北美洲,2021/10/14,53892000,105376,104071,1095598,2734,2217.429,90334.715,1836.461,0,0,0,0,0,0,0,650260769,353163779,2487141,109,59,0,0,99999
90758,OWID_NAM,北美洲,北美洲,2021/10/15,54017988,125988,101159.714,1098031,2433,2205.429,90545.898,1840.539,0,0,0,0,0,0,0,652043232,353756249,1782463,109,59,0,0,99999
90759,OWID_NAM,北美洲,北美洲,2021/10/16,54065181,47193,102265.429,1098969,938,2267.286,90625.004,1842.111,0,0,0,0,0,0,0,652958710,353965242,915478,109,59,0,0,99999
90760,OWID_NAM,北美洲,北美洲,2021/10/17,54103961,38780,100290.429,1099593,624,2205.571,90690.007,1843.157,0,0,0,0,0,0,0,655163590,354723855,2204880,110,59,0,0,99999
90761,OWID_NAM,北美洲,北美洲,2021/10/18,54222180,118219,100582.714,1101777,2184,2287.429,90888.168,1846.818,0,0,0,0,0,0,0,658320517,356335123,3156927,110,60,0,0,99999
90762,OWID_NAM,北美洲,北美洲,2021/10/19,54317698,95518,95673.714,1104573,2796,2233.143,91048.277,1851.505,0,0,0,0,0,0,0,660217090,356898156,1896573,111,60,0,0,99999
90763,OWID_NAM,北美洲,北美洲,2021/10/20,54423515,105817,90984.429,1108374,3801,2215.714,91225.649,1857.876,0,0,0,0,0,0,0,661753495,357405216,1536405,111,60,0,0,99999
90764,OWID_NAM,北美洲,北美洲,2021/10/21,54514535,91020,88933.571,1110822,2448,2174.857,91378.219,1861.979,0,0,0,0,0,0,0,663387335,357879636,1633840,111,60,0,0,99999
90765,OWID_NAM,北美洲,北美洲,2021/10/22,54626201,111666,86887.571,1113239,2417,2172.571,91565.395,1866.031,0,0,0,0,0,0,0,666102547,359007747,2715212,112,60,0,0,99999
90766,OWID_NAM,北美洲,北美洲,2021/10/23,54665922,39721,85820.143,1114169,930,2171.429,91631.976,1867.59,0,0,0,0,0,0,0,667674253,359404105,1571706,112,60,0,0,99999
90767,OWID_NAM,北美洲,北美洲,2021/10/24,54687949,22027,83426.857,1114445,276,2121.714,91668.898,1868.052,0,0,0,0,0,0,0,668854702,359643083,1180449,112,60,0,0,99999
90768,OWID_NAM,北美洲,北美洲,2021/10/25,54815166,127217,84712.286,1116356,1911,2082.714,91882.142,1871.255,0,0,0,0,0,0,0,671279599,360184057,2424897,113,60,0,0,99999
90769,OWID_NAM,北美洲,北美洲,2021/10/26,54892685,77519,82141,1118116,1760,1934.714,92012.08,1874.206,0,0,0,0,0,0,0,674647779,361540262,3368180,113,61,0,0,99999
90770,OWID_NAM,北美洲,北美洲,2021/10/27,55005824,113139,83187,1120735,2619,1765.857,92201.726,1878.596,0,0,0,0,0,0,0,676418369,361947129,1770590,113,61,0,0,99999
90771,OWID_NAM,北美洲,北美洲,2021/10/28,55101109,95285,83796.286,1123484,2749,1808.857,92361.444,1883.204,0,0,0,0,0,0,0,678282952,362374474,1864583,114,61,0,0,99999
90772,OWID_NAM,北美洲,北美洲,2021/10/29,55206070,104961,82838.429,1125648,2164,1772.714,92537.382,1886.831,0,0,0,0,0,0,0,682157343,363240197,3874391,114,61,0,0,99999
90773,OWID_NAM,北美洲,北美洲,2021/10/30,55246517,40447,82942.143,1126414,766,1749.286,92605.18,1888.115,0,0,0,0,0,0,0,690328533,366680753,8171190,116,61,0,0,99999
90774,OWID_NAM,北美洲,北美洲,2021/10/31,55282827,36310,84982.571,1126781,367,1762.286,92666.043,1888.73,0,0,0,0,0,0,0,691091515,366884199,762982,116,62,0,0,99999
90775,OWID_NAM,北美洲,北美洲,2021/11/1,55404942,122115,84253.714,1128219,1438,1694.714,92870.735,1891.14,0,0,0,0,0,0,0,693182740,367430570,2091225,116,62,0,0,99999
90776,OWID_NAM,北美洲,北美洲,2021/11/2,55482878,77936,84313.286,1129735,1516,1659.857,93001.372,1893.682,0,0,0,0,0,0,0,694805771,367801843,1623031,116,62,0,0,99999
90777,OWID_NAM,北美洲,北美洲,2021/11/3,55577262,94384,81634,1132087,2352,1621.714,93159.58,1897.624,0,0,0,0,0,0,0,696738454,368238743,1932683,117,62,0,0,99999
90778,OWID_NAM,北美洲,北美洲,2021/11/4,55668727,91465,81088.286,1133549,1462,1437.857,93312.896,1900.075,0,0,0,0,0,0,0,698870099,368715224,2131645,117,62,0,0,99999
90779,OWID_NAM,北美洲,北美洲,2021/11/5,55775523,106796,81350.429,1136047,2498,1485.571,93491.909,1904.262,0,0,0,0,0,0,0,701845531,369567718,2975432,118,62,0,0,99999
90780,OWID_NAM,北美洲,北美洲,2021/11/6,55823032,47509,82359.286,1137075,1028,1523,93571.544,1905.985,0,0,0,0,0,0,0,702995172,369956407,1149641,118,62,0,0,99999
90781,OWID_NAM,北美洲,北美洲,2021/11/7,55863373,40341,82935.143,1137353,278,1510.286,93639.165,1906.451,0,0,0,0,0,0,0,704958778,370438734,1963606,118,62,0,0,99999
90782,OWID_NAM,北美洲,北美洲,2021/11/8,55984330,120957,82769.714,1138779,1426,1508.571,93841.915,1908.841,0,0,0,0,0,0,0,706902818,371032380,1944040,118,62,0,0,99999
90783,OWID_NAM,北美洲,北美洲,2021/11/9,56074861,90531,84569,1140727,1948,1570.286,93993.665,1912.107,0,0,0,0,0,0,0,708728065,371612420,1825247,119,62,0,0,99999
90784,OWID_NAM,北美洲,北美洲,2021/11/10,56177496,102635,85747.714,1142512,1785,1489.286,94165.703,1915.099,0,0,0,0,0,0,0,711242674,372468053,2514609,119,62,0,0,99999
90785,OWID_NAM,北美洲,北美洲,2021/11/11,56245765,68269,82434,1143922,1410,1481.857,94280.137,1917.462,0,0,0,0,0,0,0,713320842,373157041,2078168,120,63,0,0,99999
90786,OWID_NAM,北美洲,北美洲,2021/11/12,56400406,154641,89269,1146557,2635,1501.429,94539.349,1921.879,0,0,0,0,0,0,0,715844051,373971773,2523209,120,63,0,0,99999
90787,OWID_NAM,北美洲,北美洲,2021/11/13,56449369,48963,89476.714,1147330,773,1465,94621.421,1923.175,0,0,0,0,0,0,0,717266844,374517978,1422793,120,63,0,0,99999
90788,OWID_NAM,北美洲,北美洲,2021/11/14,56487067,37698,89099.143,1147726,396,1481.857,94684.611,1923.838,0,0,0,0,0,0,0,718655039,374960596,1388195,120,63,0,0,99999
90789,OWID_NAM,北美洲,北美洲,2021/11/15,56634592,147525,92894.571,1149187,1461,1486.857,94931.895,1926.287,0,0,0,0,0,0,0,720618890,375526915,1963851,121,63,0,0,99999
90790,OWID_NAM,北美洲,北美洲,2021/11/16,56728401,93809,93362.857,1150619,1432,1413.143,95089.14,1928.688,0,0,0,0,0,0,0,722472057,376069096,1853167,121,63,0,0,99999
90791,OWID_NAM,北美洲,北美洲,2021/11/17,56850661,122260,96166.429,1152716,2097,1457.714,95294.074,1932.203,0,0,0,0,0,0,0,724397410,376653478,1925353,121,63,0,0,99999
90792,OWID_NAM,北美洲,北美洲,2021/11/18,56969798,119137,103433.286,1154420,1704,1499.714,95493.774,1935.059,0,0,0,0,0,0,0,726401647,377256016,2004237,122,63,0,0,99999
90793,OWID_NAM,北美洲,北美洲,2021/11/19,57106017,136219,100801.571,1156534,2114,1425.286,95722.106,1938.603,0,0,0,0,0,0,0,733140111,380485727,6738464,123,64,0,0,99999
90794,OWID_NAM,北美洲,北美洲,2021/11/20,57156454,50437,101012.143,1157140,606,1401.429,95806.65,1939.618,0,0,0,0,0,0,0,734860849,381145546,1720738,123,64,0,0,99999
90795,OWID_NAM,北美洲,北美洲,2021/11/21,57192165,35711,100728.286,1157513,373,1398.143,95866.509,1940.244,0,0,0,0,0,0,0,735750283,381451249,889434,123,64,0,0,99999
90796,OWID_NAM,北美洲,北美洲,2021/11/22,57359056,166891,103494.857,1158992,1479,1400.714,96146.255,1942.723,0,0,0,0,0,0,0,737120996,381844343,1370713,124,64,0,0,99999
90797,OWID_NAM,北美洲,北美洲,2021/11/23,57457648,98592,104178.143,1160501,1509,1411.714,96311.516,1945.252,0,0,0,0,0,0,0,737447445,381952665,326449,124,64,0,0,99999
90798,OWID_NAM,北美洲,北美洲,2021/11/24,57578541,120893,103982.857,1162550,2049,1404.857,96514.159,1948.687,0,0,0,0,0,0,0,737937287,382157805,489842,124,64,0,0,99999
90799,OWID_NAM,北美洲,北美洲,2021/11/25,57628840,50299,94148.857,1163627,1077,1315.286,96598.471,1950.492,0,0,0,0,0,0,0,738335287,382342264,398000,124,64,0,0,99999
90800,OWID_NAM,北美洲,北美洲,2021/11/26,57689762,60922,83392.143,1164418,791,1126.286,96700.59,1951.818,0,0,0,0,0,0,0,738413869,382378503,78582,124,64,0,0,99999
90801,OWID_NAM,北美洲,北美洲,2021/11/27,57719307,29545,80407.571,1164681,263,1077.286,96750.114,1952.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
